subj_idx,distance_size,rt,stim,response,rating,mean_rating,rating_diff
15,2,1.1497059788089246,0,0,26.39999999999999,38.457142857142856,-12.057142857142864
15,0,1.386456816224381,0,0,37.29999999999999,39.79230769230769,-2.4923076923076977
15,0,0.9675464483443648,0,0,41.400000000000006,39.79230769230769,1.607692307692318
15,2,1.4348013231065124,0,0,15.599999999999996,38.457142857142856,-22.85714285714286
15,3,1.1619620211422443,0,0,20.1,35.64,-15.54
15,1,1.2599199055694044,0,0,43.0,48.46,-5.460000000000001
15,3,1.3700457173399627,0,0,33.20000000000002,35.64,-2.4399999999999835
15,1,1.1499683121219275,0,0,52.2,48.46,3.740000000000002
15,2,1.150836162501946,0,0,30.900000000000013,38.457142857142856,-7.557142857142843
15,0,1.298710699658841,0,0,40.2,39.79230769230769,0.4076923076923151
15,1,1.1648416540119797,0,0,54.1,48.46,5.640000000000001
15,1,1.1309168501757083,0,0,39.400000000000006,48.46,-9.059999999999995
15,3,1.3137598962057382,0,0,46.60000000000001,35.64,10.960000000000008
15,1,1.21760893589817,0,0,53.0,48.46,4.539999999999999
15,0,1.015761713730171,0,0,36.49999999999999,39.79230769230769,-3.292307692307695
15,1,1.2016612994484603,0,0,45.3,48.46,-3.1600000000000037
15,0,1.2363910414278507,0,0,47.3,39.79230769230769,7.507692307692309
15,1,1.7077215425670147,0,0,59.60000000000001,48.46,11.140000000000008
15,2,1.5926125987898558,0,0,42.9,38.457142857142856,4.442857142857143
15,3,1.159001362742856,0,0,44.8,35.64,9.159999999999997
15,0,1.1902289937715975,0,0,36.3,39.79230769230769,-3.4923076923076906
15,0,1.0729954214766622,0,0,42.3,39.79230769230769,2.5076923076923094
15,1,0.9023268432356416,0,0,43.0,48.46,-5.460000000000001
15,1,1.3437404837459326,0,0,50.60000000000001,48.46,2.1400000000000077
15,2,1.423962748842314,0,0,38.0,38.457142857142856,-0.4571428571428555
15,2,1.3425929250661284,0,0,32.0,38.457142857142856,-6.4571428571428555
15,3,0.9843255828600376,0,0,27.9,35.64,-7.740000000000002
15,2,1.3436531624756751,0,0,39.1,38.457142857142856,0.6428571428571459
15,2,1.970599883934483,0,0,64.7,38.457142857142856,26.242857142857147
15,3,1.1597402857150882,0,0,52.0,35.64,16.36
15,1,1.2728327515069395,0,0,37.400000000000006,48.46,-11.059999999999995
15,3,1.277491423999891,0,0,41.29999999999999,35.64,5.6599999999999895
15,3,1.5793829320464283,0,0,48.1,35.64,12.46
15,0,1.1960247380193323,0,0,33.49999999999999,39.79230769230769,-6.292307692307695
15,2,1.1964322754647585,0,0,51.60000000000001,38.457142857142856,13.142857142857153
15,3,1.316898334538564,0,0,50.70000000000001,35.64,15.06000000000001
15,2,1.4806243914645163,0,0,31.1,38.457142857142856,-7.357142857142854
15,1,1.2924690539948642,0,0,48.8,48.46,0.3399999999999963
15,3,1.2036682271864263,0,1,0.0,35.64,-35.64
15,2,1.3740174437407404,0,0,55.3,38.457142857142856,16.84285714285714
15,0,1.3337004005443305,0,0,43.3,39.79230769230769,3.5076923076923094
15,2,1.6597928279079497,0,0,46.7,38.457142857142856,8.242857142857147
15,1,1.6610171950887889,0,0,30.0,48.46,-18.46
15,1,2.156023720977828,0,0,42.3,48.46,-6.160000000000004
15,3,1.1911959515418855,0,0,1.0,35.64,-34.64
15,2,1.530693707987666,0,0,25.9,38.457142857142856,-12.557142857142857
15,0,1.6672219182364645,0,0,29.0,39.79230769230769,-10.792307692307688
15,1,1.1924305921420455,0,0,47.3,48.46,-1.1600000000000037
15,0,1.865395988337696,0,0,34.9,39.79230769230769,-4.892307692307689
15,3,1.4000397524796426,0,0,41.9,35.64,6.259999999999998
15,3,1.412109425291419,0,0,69.19999999999999,35.64,33.55999999999999
15,1,1.5939631783403456,0,0,80.89999999999995,48.46,32.43999999999995
15,0,1.6116912816651163,0,0,74.89999999999995,39.79230769230769,35.10769230769226
15,2,0.3955170093104243,1,1,36.1,36.34,-0.240000000000002
15,0,0.5129012770485133,1,1,26.8,39.5,-12.7
15,3,0.735916146542877,1,1,23.1,33.9,-10.799999999999997
15,1,0.9304104142356664,1,1,32.2,35.70714285714286,-3.50714285714286
15,0,0.4688518019393086,1,1,39.1,39.5,-0.3999999999999986
15,2,0.6641562518198043,1,1,49.6,36.34,13.259999999999998
15,0,0.7242934710811824,1,1,53.0,39.5,13.5
15,2,1.0255017706658691,1,1,25.1,36.34,-11.240000000000002
15,0,0.509942097356543,1,1,36.0,39.5,-3.5
15,0,0.6785265933722258,1,1,42.3,39.5,2.799999999999997
15,1,0.5268908764701337,1,1,21.500000000000007,35.70714285714286,-14.207142857142856
15,3,0.4777260697446763,1,1,37.3,33.9,3.3999999999999986
15,2,0.6039860709570348,1,1,46.6,36.34,10.259999999999998
15,1,0.4488065117038786,1,1,26.900000000000013,35.70714285714286,-8.80714285714285
15,1,0.4539879700168967,1,1,24.7,35.70714285714286,-11.007142857142863
15,3,0.5632809910457581,1,1,21.1,33.9,-12.799999999999997
15,2,0.4865706458222121,1,1,35.400000000000006,36.34,-0.9399999999999977
15,3,0.6829412237275392,1,1,28.1,33.9,-5.799999999999997
15,3,0.6513698822818696,1,1,24.1,33.9,-9.799999999999997
15,2,0.7001261890400201,1,1,26.0,36.34,-10.340000000000003
15,2,0.5099606204312295,1,1,42.8,36.34,6.459999999999994
15,3,0.5523306315299124,1,1,17.200000000000003,33.9,-16.699999999999996
15,1,0.7631673328578472,1,1,34.1,35.70714285714286,-1.6071428571428612
15,2,0.6908464715816081,1,1,27.200000000000003,36.34,-9.14
15,1,0.5883238187525421,1,1,44.8,35.70714285714286,9.092857142857135
15,0,0.6576394669245929,1,1,29.9,39.5,-9.600000000000001
15,1,0.6801319536752999,1,1,57.2,35.70714285714286,21.49285714285714
15,3,0.5828317587729543,1,1,42.0,33.9,8.100000000000001
15,0,0.7584843677468598,1,1,43.0,39.5,3.5
15,0,0.6423143255524337,1,1,28.0,39.5,-11.5
15,2,0.4440146128181368,1,1,31.40000000000001,36.34,-4.939999999999994
15,1,0.4747107899747789,1,1,39.0,35.70714285714286,3.2928571428571374
15,3,0.6729515884071589,1,1,58.2,33.9,24.300000000000004
15,0,0.5463808223139495,1,1,22.9,39.5,-16.6
15,3,0.5294021302834153,1,1,34.9,33.9,1.0
15,2,0.6433422327972949,1,1,22.29999999999999,36.34,-14.040000000000013
15,1,0.9534100447781384,1,1,34.400000000000006,35.70714285714286,-1.307142857142857
15,3,0.7672111468855292,1,1,51.9,33.9,18.0
15,3,0.5620822627097368,1,1,47.2,33.9,13.300000000000004
15,2,0.5125844513531774,1,1,45.8,36.34,9.459999999999994
15,0,0.9627670187037438,1,1,31.19999999999999,39.5,-8.300000000000011
15,1,0.8233716944232583,1,1,55.0,35.70714285714286,19.292857142857137
15,1,0.6583815005142242,1,1,22.0,35.70714285714286,-13.707142857142863
15,2,0.7664390015415847,1,1,38.0,36.34,1.6599999999999966
15,2,0.5661231165286154,1,1,49.50000000000001,36.34,13.160000000000004
15,0,0.4369825171306729,1,1,43.0,39.5,3.5
15,2,0.7393321699928492,1,1,47.2,36.34,10.86
15,3,0.5508424525614828,1,1,58.400000000000006,33.9,24.500000000000007
15,2,0.7794857763219625,1,1,22.1,36.34,-14.240000000000002
15,3,1.5276719853281977,1,0,0.0,33.9,-33.9
15,1,0.5608104350976646,1,1,35.0,35.70714285714286,-0.7071428571428626
15,1,0.8206470257136971,1,1,31.8,35.70714285714286,-3.907142857142862
15,0,1.4445737607311455,1,1,36.0,39.5,-3.5
15,1,1.0178969344124198,1,1,41.3,35.70714285714286,5.5928571428571345
15,0,0.6144591674674302,1,1,64.00000000000001,39.5,24.500000000000014
15,0,1.269205892458558,1,1,57.8,39.5,18.299999999999997
15,3,0.5524070411920547,1,1,31.1,33.9,-2.799999999999997
16,3,1.3760314180981368,0,0,3.3000000000000003,2.086666666666667,1.2133333333333334
16,2,1.520542581565678,0,0,3.3000000000000003,2.2285714285714286,1.0714285714285716
16,1,1.3940844852477312,0,0,1.0,1.56,-0.56
16,2,1.7177019552327693,0,0,2.2,2.2285714285714286,-0.02857142857142847
16,3,1.9236076925881207,0,0,3.2,2.086666666666667,1.1133333333333333
16,0,1.7658051147591325,0,0,2.1,2.1384615384615384,-0.038461538461538325
16,1,1.978061983827501,0,0,3.2,1.56,1.6400000000000001
16,2,1.330990232527256,0,0,3.2,2.2285714285714286,0.9714285714285715
16,1,2.2362930406816304,0,0,2.1,1.56,0.54
16,2,2.129786697216332,0,0,3.2,2.2285714285714286,0.9714285714285715
16,3,1.749468813883141,0,0,2.2,2.086666666666667,0.11333333333333329
16,0,1.6647941113915294,0,0,2.2,2.1384615384615384,0.061538461538461764
16,3,2.2075053085573018,0,0,4.3,2.086666666666667,2.213333333333333
16,0,1.7658794524613768,0,0,4.3,2.1384615384615384,2.1615384615384614
16,3,1.8398651261813936,0,0,2.2,2.086666666666667,0.11333333333333329
16,1,2.0536618479527533,0,0,2.1,1.56,0.54
16,0,1.965024296194315,0,0,2.1,2.1384615384615384,-0.038461538461538325
16,1,1.936090829782188,0,0,1.1,1.56,-0.45999999999999996
16,2,1.949113875394687,0,0,1.1,2.2285714285714286,-1.1285714285714286
16,3,1.5749742006883023,0,0,1.1,2.086666666666667,-0.9866666666666668
16,1,2.308574403170496,0,0,1.1,1.56,-0.45999999999999996
16,3,1.9967157149221748,0,0,1.0,2.086666666666667,-1.086666666666667
16,3,2.3915258317720145,0,0,2.2,2.086666666666667,0.11333333333333329
16,1,2.644613749580458,0,0,1.0,1.56,-0.56
16,3,1.947147635277361,0,0,3.3000000000000003,2.086666666666667,1.2133333333333334
16,0,1.6039721090346577,0,0,2.1,2.1384615384615384,-0.038461538461538325
16,2,1.658173767151311,0,0,3.2,2.2285714285714286,0.9714285714285715
16,2,1.8458187757059927,0,0,2.1,2.2285714285714286,-0.12857142857142856
16,3,1.4838262451812625,0,0,5.4,2.086666666666667,3.3133333333333335
16,0,3.23682185751386,0,0,3.2,2.1384615384615384,1.0615384615384618
16,1,1.3937253602780402,0,0,3.2,1.56,1.6400000000000001
16,0,1.8114015508908776,0,0,3.2,2.1384615384615384,1.0615384615384618
16,0,1.943931837566197,0,0,3.2,2.1384615384615384,1.0615384615384618
16,1,1.852613436523825,0,0,3.2,1.56,1.6400000000000001
16,1,1.7041701439302417,0,0,2.2,1.56,0.6400000000000001
16,0,2.223371907370165,0,0,3.2,2.1384615384615384,1.0615384615384618
16,2,2.1787250977940857,0,0,3.2,2.2285714285714286,0.9714285714285715
16,2,2.616902566282078,0,0,2.1,2.2285714285714286,-0.12857142857142856
16,2,1.5951022619847208,0,0,3.3000000000000003,2.2285714285714286,1.0714285714285716
16,3,2.125593359582126,0,0,2.1,2.086666666666667,0.013333333333333197
16,3,2.009879724821076,0,0,1.0,2.086666666666667,-1.086666666666667
16,1,2.34467909950763,0,0,1.0,1.56,-0.56
16,2,1.8948369659483435,0,0,1.1,2.2285714285714286,-1.1285714285714286
16,2,2.643320358358324,0,0,2.1,2.2285714285714286,-0.12857142857142856
16,0,3.4398733568377797,0,0,0.0,2.1384615384615384,-2.1384615384615384
16,3,1.4677849526051432,0,0,0.0,2.086666666666667,-2.086666666666667
16,3,1.675875945482403,0,0,0.0,2.086666666666667,-2.086666666666667
16,2,1.9196491669863465,0,0,1.1,2.2285714285714286,-1.1285714285714286
16,0,1.6407483322545886,0,0,0.0,2.1384615384615384,-2.1384615384615384
16,0,1.799869606271386,0,0,2.2,2.1384615384615384,0.061538461538461764
16,1,2.2311683767475188,0,0,0.0,1.56,-1.56
16,2,1.7293364906217903,0,0,0.0,2.2285714285714286,-2.2285714285714286
16,3,2.2788036232814197,0,0,0.0,2.086666666666667,-2.086666666666667
16,1,1.4916421240195632,0,0,0.0,1.56,-1.56
16,1,1.950237426906824,0,0,0.0,1.56,-1.56
16,0,2.087656748481095,0,0,0.0,2.1384615384615384,-2.1384615384615384
16,1,2.2487250783015043,0,0,2.2,1.56,0.6400000000000001
16,2,0.4507008425425738,1,1,2.1,3.0714285714285716,-0.9714285714285715
16,2,0.6637075073085725,1,1,4.600000000000001,3.0714285714285716,1.5285714285714298
16,1,0.6517508130054921,1,1,2.1,3.6999999999999997,-1.5999999999999996
16,2,0.6653648854698986,1,1,1.0,3.0714285714285716,-2.0714285714285716
16,3,0.6854007802903652,1,1,3.2,3.026666666666667,0.17333333333333334
16,1,0.5976198986172676,1,1,4.3,3.6999999999999997,0.6000000000000001
16,0,0.4589492250233888,1,1,3.3000000000000003,3.607142857142857,-0.30714285714285694
16,3,0.8033892686944455,1,1,3.2,3.026666666666667,0.17333333333333334
16,3,0.4009957341477275,1,1,3.2,3.026666666666667,0.17333333333333334
16,0,0.7187028268817812,1,1,3.2,3.607142857142857,-0.40714285714285703
16,1,0.4647384583950043,1,1,5.4,3.6999999999999997,1.7000000000000006
16,0,0.6271715839393437,1,1,3.2,3.607142857142857,-0.40714285714285703
16,3,0.5374573837034404,1,1,2.1,3.026666666666667,-0.9266666666666667
16,2,0.5062287449836731,1,1,2.1,3.0714285714285716,-0.9714285714285715
16,0,0.6945634828880429,1,1,3.2,3.607142857142857,-0.40714285714285703
16,1,0.9929461078718304,1,1,3.1,3.6999999999999997,-0.5999999999999996
16,0,0.4818950244225561,1,1,3.2,3.607142857142857,-0.40714285714285703
16,3,0.3845412407536059,1,1,5.0,3.026666666666667,1.9733333333333332
16,1,0.4042887717951089,1,1,6.499999999999999,3.6999999999999997,2.7999999999999994
16,2,0.5843971760477871,1,1,6.499999999999999,3.0714285714285716,3.4285714285714275
16,3,0.810236590448767,1,1,2.1,3.026666666666667,-0.9266666666666667
16,2,0.7203430973459035,1,1,3.2,3.0714285714285716,0.12857142857142856
16,3,0.4070208896882832,1,1,3.2,3.026666666666667,0.17333333333333334
16,1,0.6804505663458258,1,1,1.1,3.6999999999999997,-2.5999999999999996
16,0,0.7610226024407893,1,1,3.2,3.607142857142857,-0.40714285714285703
16,3,0.5101289164740592,1,1,2.1,3.026666666666667,-0.9266666666666667
16,0,0.6388524333015084,1,1,4.3,3.607142857142857,0.6928571428571426
16,0,0.5508031342178583,1,1,3.2,3.607142857142857,-0.40714285714285703
16,1,0.5068766083568335,1,1,5.4,3.6999999999999997,1.7000000000000006
16,1,0.6596398695837706,1,1,6.700000000000001,3.6999999999999997,3.0000000000000013
16,0,0.5925112380646169,1,1,4.3,3.607142857142857,0.6928571428571426
16,3,0.4486437381710857,1,1,4.3,3.026666666666667,1.273333333333333
16,0,0.400565022137016,1,1,2.1,3.607142857142857,-1.5071428571428571
16,2,0.80070148431696,1,1,4.3,3.0714285714285716,1.2285714285714282
16,1,0.6511437729932368,1,1,3.2,3.6999999999999997,-0.49999999999999956
16,1,0.9057827689684927,1,1,3.3000000000000003,3.6999999999999997,-0.39999999999999947
16,2,0.6250311979092658,1,1,3.2,3.0714285714285716,0.12857142857142856
16,2,0.755822844337672,1,1,4.3,3.0714285714285716,1.2285714285714282
16,3,0.8987603057175875,1,1,4.300000000000001,3.026666666666667,1.2733333333333339
16,2,0.610907091293484,1,1,2.1,3.0714285714285716,-0.9714285714285715
16,2,0.8067834747489542,1,1,3.2,3.0714285714285716,0.12857142857142856
16,2,0.5312132425606251,1,1,2.1,3.0714285714285716,-0.9714285714285715
16,1,0.730804868740961,1,1,2.2,3.6999999999999997,-1.4999999999999996
16,1,0.7010071603581309,1,1,2.1,3.6999999999999997,-1.5999999999999996
16,3,0.6839393011759967,1,1,2.1,3.026666666666667,-0.9266666666666667
16,1,0.7893318135756999,1,1,2.1,3.6999999999999997,-1.5999999999999996
16,3,0.5193611599970609,1,1,2.1,3.026666666666667,-0.9266666666666667
16,0,0.7757711701560766,1,1,2.1,3.607142857142857,-1.5071428571428571
16,2,0.7224729615263641,1,1,1.1,3.0714285714285716,-1.9714285714285715
16,3,0.4644272846635431,1,1,2.1,3.026666666666667,-0.9266666666666667
16,3,0.6395147303119302,1,1,2.1,3.026666666666667,-0.9266666666666667
16,2,0.6392801688052714,1,1,3.2,3.0714285714285716,0.12857142857142856
16,0,0.9583041102159768,1,1,4.3,3.607142857142857,0.6928571428571426
16,0,0.5071809806395322,1,1,4.3,3.607142857142857,0.6928571428571426
16,3,0.6751912811305374,1,1,4.3,3.026666666666667,1.273333333333333
16,1,0.7610795018263161,1,1,4.3,3.6999999999999997,0.6000000000000001
16,0,0.6891033307183534,1,1,6.6,3.607142857142857,2.9928571428571424
